VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
13a4e83f2bbc4d18bb27520a4dceef72,live,【加班台DAY11】早午餐Time ! 等等想想要做什麼  ʕ •̀ᴥ•́ ʔ✧ | 300加強版積分活動進行中 36 / 300 | !加班  !斗內影片  @samoago,2025-01-06T02:56:37Z,https://www.twitch.tv/samoago,https://static-cdn.jtvnw.net/previews-ttv/live_user_samoago-{width}x{height}.jpg
619f48c4546c481bbc52aadc12c3e48f,live,✦Apex✦ 1.07｜活個屁OHO｜!指令 !賭松果｜ @ritta_tta @xiaomao_0317,2025-01-06T13:44:06Z,https://www.twitch.tv/ritta_tta,https://static-cdn.jtvnw.net/previews-ttv/live_user_ritta_tta-{width}x{height}.jpg
15ec206bfc374aaaa594bc12e9887a69,live,1/7 加班台啟動day21/減班台開啟/睡醒歌回，睡覺積功德/2.0募資進行中!斗內有回饋!自主訂閱努力中!,2025-01-06T17:11:00Z,https://www.twitch.tv/kurageelina,https://static-cdn.jtvnw.net/previews-ttv/live_user_kurageelina-{width}x{height}.jpg
76165d25983b463eaa1da66c86a32b7c,live,【日常】咿呀哈 (゜∀゜)   @yorurovtuber 【靛之森Ainomori】|【夜彩Yoruro】感謝揪團: @melloyu125 @a59912092 @napjojo,2025-01-06T17:26:15Z,https://www.twitch.tv/yorurovtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_yorurovtuber-{width}x{height}.jpg
480aca28939a4eb5bf558a710e21709c,live,蒼藍星出擊 ft.卡爾比 @karupinowhere 、池豪 @xxxsoxxxx 、束褲 @shuku022472  /揪團加班轉盤 !加班 !抽獎,2025-01-06T19:08:39Z,https://www.twitch.tv/siyuandao,https://static-cdn.jtvnw.net/previews-ttv/live_user_siyuandao-{width}x{height}.jpg
627d42f52e604f3e8eadc7f04ef74d2a,live,好像還沒改版耶 !OC !Dc,2025-01-06T19:29:11Z,https://www.twitch.tv/shinatsukishiro,https://static-cdn.jtvnw.net/previews-ttv/live_user_shinatsukishiro-{width}x{height}.jpg
7e81a72484054a5c89f3826ebc8946be,live,【加班台#7】時數終於低於500小時了QQ｜ @yuzukiririna !加班!抖內!深度會員!YT,2025-01-06T21:05:50Z,https://www.twitch.tv/yuzukiririna,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuzukiririna-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,看台幫你打昇華🪭89等傭兵露｜新年桌布限定領取.ᐟ‿✦ !dc !MP !魔法工坊,2025-01-07T00:29:41Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
a84b1b6deabc462b9cf994fd02304b5b,live,【塔科夫開新檔啦! 】,2025-01-07T00:51:58Z,https://www.twitch.tv/uriah0616,https://static-cdn.jtvnw.net/previews-ttv/live_user_uriah0616-{width}x{height}.jpg
a9396c8dd95e43b29c694b14afa07ac4,live,菜雞迷你涅的場，主播不要再壓槍了｜還是想要那個酷酷的組合包｜!加班｜!減班｜乾爹斗錢錢，涅米過年年,2025-01-07T00:57:25Z,https://www.twitch.tv/mihiru0110,https://static-cdn.jtvnw.net/previews-ttv/live_user_mihiru0110-{width}x{height}.jpg
da4a58b114b94469a0a93f6b8ee7512d,live,1/7【EJ Gamers｜加班D1】打打傳｜!加班 !再加班 !訂閱 !VIP !下載 !芽幣 !抽籤｜ @chillya1020_,2025-01-07T02:14:12Z,https://www.twitch.tv/chillya1020_,https://static-cdn.jtvnw.net/previews-ttv/live_user_chillya1020_-{width}x{height}.jpg
e4bea3dcc8934426a57516d4d6b373f4,live,早安 .ᐟ.ᐟ.ᐟ 今天冷冷的 ♥  @neoneon_n !周邊 !魔儲 !抖影片,2025-01-07T03:30:22Z,https://www.twitch.tv/neoneon_n,https://static-cdn.jtvnw.net/previews-ttv/live_user_neoneon_n-{width}x{height}.jpg
6c7336d4605540c6871de5f96874129c,live,小懶豬 | !轉盤 !手機殼 !魔儲 | 掛台開5%音量♪ | @mibao1013,2025-01-07T03:36:44Z,https://www.twitch.tv/mibao1013,https://static-cdn.jtvnw.net/previews-ttv/live_user_mibao1013-{width}x{height}.jpg
fbd0d260a09c47b1a9dcc73fd41e7eca,live,1/7 宇紫醬☔ │摸魚FAFA │ FF44 (六日) 攤位編號：N41、N42 │,2025-01-07T04:07:41Z,https://www.twitch.tv/h6x6h,https://static-cdn.jtvnw.net/previews-ttv/live_user_h6x6h-{width}x{height}.jpg
d613059b356d4cc9b1c3e998f32d1a5a,live,【01/07】今日目標：大師100婚(๑•̀ㅂ•́)و✧,2025-01-07T05:00:26Z,https://www.twitch.tv/kuma7owo,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuma7owo-{width}x{height}.jpg
d11123a75b874ad2bb120bb237e94c8d,live,【優優 - 國/粵/EN】今天行程: 鳴潮+POE2+三角洲 沒關係我陪你~ 免費釣魚抽桌布 喜歡的話可以幫我按個追隨唷! (ﾉ>ω<)ﾉ !抽獎 !dc !coins查詢 !獎學金 !釣優,2025-01-07T05:33:32Z,https://www.twitch.tv/imyukodesu,https://static-cdn.jtvnw.net/previews-ttv/live_user_imyukodesu-{width}x{height}.jpg
19234cc590224c45912a14487f756dc5,live,1/7 漫威一下 觀眾可忠誠點數++ ! ฅ^•ﻌ•^ฅ  |!鴿子鴿子 !綠界會員 !拍立得,2025-01-07T06:01:54Z,https://www.twitch.tv/venomdianh,https://static-cdn.jtvnw.net/previews-ttv/live_user_venomdianh-{width}x{height}.jpg
a5773880b0f040a9abbecacf3eb0eb29,live,1/7 打lol 耶比,2025-01-07T06:56:20Z,https://www.twitch.tv/nu1014,https://static-cdn.jtvnw.net/previews-ttv/live_user_nu1014-{width}x{height}.jpg
e32a4d49fba7459fbdf9e242288fa18c,live,✦沫依_ 🐋✦ @mooi_seal  小海豹溫油體貼善解人意 | 晚上七點開放神槍手兌換卷 | 歡迎追隨跟沫依互動喲  我會很溫油的 |,2025-01-07T07:05:10Z,https://www.twitch.tv/mooi_seal,https://static-cdn.jtvnw.net/previews-ttv/live_user_mooi_seal-{width}x{height}.jpg
