VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
89036aadc62d496aa73c0a0076d67f41,live,【加班台Day119】聖誕快樂!!【紅葉谷いつき/紅葉谷幾月】!加班 !DC,2024-12-26T12:00:36Z,https://www.twitch.tv/ooouuo,https://static-cdn.jtvnw.net/previews-ttv/live_user_ooouuo-{width}x{height}.jpg
ff88906b47654805b8370426415f1183,live,▌1228【隨便開】不想工作 | 掛台請開聲音5% | !dc !周邊 !作品 | @fuutaisbest,2024-12-26T16:49:02Z,https://www.twitch.tv/fuutaisbest,https://static-cdn.jtvnw.net/previews-ttv/live_user_fuutaisbest-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,🎄綑綁魔法太猛了🎀今天肚子痛痛 ^•𖥦•^.ᐟ ⭐加公會入群‿✦ !dc !MP !魔法工坊,2024-12-26T20:24:18Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
13a4e83f2bbc4d18bb27520a4dceef72,live,【加班台DAY3】聖誕新年加班台啟動 ʕ •̀ᴥ•́ ʔ✧ | 300加強版積分衝刺活動中 | !加班  !斗內影片 !年終 bonus @samoago,2024-12-27T07:23:30Z,https://www.twitch.tv/samoago,https://static-cdn.jtvnw.net/previews-ttv/live_user_samoago-{width}x{height}.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,live,我穿兩天的絲襪有麵包香...(今天玩遊戲 明天畫畫) 【!回饋】 【!魔儲】,2024-12-27T09:59:34Z,https://www.twitch.tv/kokuyoku_hyolan,https://static-cdn.jtvnw.net/previews-ttv/live_user_kokuyoku_hyolan-{width}x{height}.jpg
7754a4ea82814b7fbbecfcf459382001,live,【✿阿咪老蘇✿】12/27 ❣ 今天吃飽飽 好開心捏 ❣ !簽 !魔儲 !愛阿咪 !阿咪愛我|  跟朋友瓦瓦 新年模板製作中 ♡ ( ੭ ˙ᗜ˙ )੭ ♡,2024-12-27T11:46:15Z,https://www.twitch.tv/qmi_uwumai0612,https://static-cdn.jtvnw.net/previews-ttv/live_user_qmi_uwumai0612-{width}x{height}.jpg
a9396c8dd95e43b29c694b14afa07ac4,live,撿垃圾｜ft. 很多人｜!加班｜!減班,2024-12-27T14:54:17Z,https://www.twitch.tv/mihiru0110,https://static-cdn.jtvnw.net/previews-ttv/live_user_mihiru0110-{width}x{height}.jpg
f479e1403f614727a5f2a2be339bad74,live,1228【加班台day185】休息時間 明天繼續帕魯 @chalortti,2024-12-27T16:09:29Z,https://www.twitch.tv/chalortti,https://static-cdn.jtvnw.net/previews-ttv/live_user_chalortti-{width}x{height}.jpg
76165d25983b463eaa1da66c86a32b7c,live,【日常】悠哉的夜彩  (゜∀゜)   @yorurovtuber 【靛之森Ainomori】|【夜彩Yoruro】感謝揪團: @帕梅拉,2024-12-27T19:37:53Z,https://www.twitch.tv/yorurovtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_yorurovtuber-{width}x{height}.jpg
3750eae778e9453eaeee75956a8dabc6,live,｜✦ 1228 ✦｜fafa可能鬼轉遊戲｜募資重建費中,2024-12-27T21:02:10Z,https://www.twitch.tv/mangxiang782,https://static-cdn.jtvnw.net/previews-ttv/live_user_mangxiang782-{width}x{height}.jpg
480aca28939a4eb5bf558a710e21709c,live,刷刷刷刷 /揪團加班轉盤 !加班,2024-12-27T21:35:05Z,https://www.twitch.tv/siyuandao,https://static-cdn.jtvnw.net/previews-ttv/live_user_siyuandao-{width}x{height}.jpg
e63fe9e27be44403b222fb0319c027b6,live,12/28 加班day 21 天亮了才睡覺的rapper | !加班!揪團,2024-12-27T22:07:08Z,https://www.twitch.tv/hitomiohlala,https://static-cdn.jtvnw.net/previews-ttv/live_user_hitomiohlala-{width}x{height}.jpg
8723ccecdfd84d92b1de24f9d6a86bcc,live,12/28 早安  聖誕禮物鼠標組在DC  |!魔儲 |小頭幫幫主  忠誠換小吉 @bofu0520,2024-12-27T23:06:48Z,https://www.twitch.tv/bofu0520,https://static-cdn.jtvnw.net/previews-ttv/live_user_bofu0520-{width}x{height}.jpg
6908430ccb204a1b9d95ee7a1711cae3,live,【蘆葦🐭】12/28 師傅們早安   ʢ·͈˔·͈ʡ◞ ̑̑,2024-12-27T23:46:08Z,https://www.twitch.tv/luweibaby,https://static-cdn.jtvnw.net/previews-ttv/live_user_luweibaby-{width}x{height}.jpg
7360e8cae69b4d4fbe91510c776b1c5e,live,【獄門】哪尼 神清氣爽 - 魔儲推薦碼：CocytMEPay 12/28,2024-12-28T00:29:04Z,https://www.twitch.tv/nordifen_cocyt,https://static-cdn.jtvnw.net/previews-ttv/live_user_nordifen_cocyt-{width}x{height}.jpg
d09b9f800b7940deb1f8a2b58a302f07,live,知唔知30號咩日子?✨GYM stream when target finish ! |✨💜@kimmyje,2024-12-28T00:32:20Z,https://www.twitch.tv/kimmyje,https://static-cdn.jtvnw.net/previews-ttv/live_user_kimmyje-{width}x{height}.jpg
12ece01ae7004e9195e79309f0cdae40,live,🍌 ▶  ⎚🍌  ( ๑ •̀ ㅁ •́ ฅ ),2024-12-28T00:34:52Z,https://www.twitch.tv/monkeykii,https://static-cdn.jtvnw.net/previews-ttv/live_user_monkeykii-{width}x{height}.jpg
0def37f8b1024539acb6aaf387f3029e,live,🦀 【歌回】耐久結束~~繼續聽歌~~,2024-12-28T00:36:50Z,https://www.twitch.tv/loda3393,https://static-cdn.jtvnw.net/previews-ttv/live_user_loda3393-{width}x{height}.jpg
e58a5a6f40e040d79bbcd139824d6fc7,live,12/28  ₍ᐢ.‸.ᐢ₎⑅ o【雨咩】早安~聽說我比糖三角還甜?  !活動 DC可下載訂閱桌布唷~ | 自主訂閱加強版300積分努力中~  感謝大家幫忙掛台♡ | !簽到 !魔儲 輸入優惠碼領取折價卷 | @yumie0306,2024-12-28T01:29:18Z,https://www.twitch.tv/yumie0306,https://static-cdn.jtvnw.net/previews-ttv/live_user_yumie0306-{width}x{height}.jpg
7dc8617f6004470c8a65a67a9abdf661,live,"[崩壞：星穹鐵道]【12/28】列位恩公,容我重新介紹,我是「絕滅大君」小樹。",2024-12-28T01:35:16Z,https://www.twitch.tv/treeminadaisuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_treeminadaisuki-{width}x{height}.jpg
f7758d944fd8438a86bfe1235c7bcd17,live,緋染!!!!!! !DC !SR可點歌,2024-12-28T02:03:05Z,https://www.twitch.tv/linssword,https://static-cdn.jtvnw.net/previews-ttv/live_user_linssword-{width}x{height}.jpg
31a4ca5b5d554c13902eff32302e5eb9,live,【寶可夢】早餐任務下午UL，我的45勝了ㄚㄚㄚㄚㄚ| !活動 !打卡 !1400追女僕裝|,2024-12-28T02:14:38Z,https://www.twitch.tv/chiyouboss,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiyouboss-{width}x{height}.jpg
4f917f1ccdd74d34a3746c379282b6fe,live,LOLRK打到鑽了換東西爬 排行榜改月更│!我愛阿米 !周邊 !dc !魔儲,2024-12-28T02:30:15Z,https://www.twitch.tv/stellartemis2,https://static-cdn.jtvnw.net/previews-ttv/live_user_stellartemis2-{width}x{height}.jpg
a17fcdf32a124beba3fba16299aed2b3,live,12/28 危機就是轉機｜1/2前訂閱75折｜ !魔儲 !少前2 !賞金任務,2024-12-28T03:10:09Z,https://www.twitch.tv/chikayan,https://static-cdn.jtvnw.net/previews-ttv/live_user_chikayan-{width}x{height}.jpg
8c0ff863d66348898311ee83d16257b5,live,【掛台】掛台充實樹中 #初見歡迎【如月七海Nanami】,2024-12-28T03:19:33Z,https://www.twitch.tv/nanami77733,https://static-cdn.jtvnw.net/previews-ttv/live_user_nanami77733-{width}x{height}.jpg
e83a22c584774763a3b91d557141604d,live,【✧無畫面工作✧】好ㄋㄥˇ✨🐾,2024-12-28T03:26:55Z,https://www.twitch.tv/yishan_vliver,https://static-cdn.jtvnw.net/previews-ttv/live_user_yishan_vliver-{width}x{height}.jpg
627d42f52e604f3e8eadc7f04ef74d2a,live,還是不太舒服，小玩一下就好 !再次入獄  !周邊 !OC !Dc,2024-12-28T03:26:59Z,https://www.twitch.tv/shinatsukishiro,https://static-cdn.jtvnw.net/previews-ttv/live_user_shinatsukishiro-{width}x{height}.jpg
6bb236447ed9412a98c9b2d7c9069e10,live,【熊貓】12/28 放假了~喵★狐橘神社★ ｜!魔儲｜!商店｜!哥哥的咖啡｜本日推推： @ting1an_ ｜Ft：,2024-12-28T03:40:21Z,https://www.twitch.tv/panda0219work,https://static-cdn.jtvnw.net/previews-ttv/live_user_panda0219work-{width}x{height}.jpg
