VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
480aca28939a4eb5bf558a710e21709c,live,農 /揪團加班轉盤 !加班 !抽獎,2024-12-27T21:35:05Z,https://www.twitch.tv/siyuandao,https://static-cdn.jtvnw.net/previews-ttv/live_user_siyuandao-{width}x{height}.jpg
627d42f52e604f3e8eadc7f04ef74d2a,live,還是不太舒服，小玩一下就好 !再次入獄  !周邊 !OC !Dc,2024-12-28T03:26:59Z,https://www.twitch.tv/shinatsukishiro,https://static-cdn.jtvnw.net/previews-ttv/live_user_shinatsukishiro-{width}x{height}.jpg
76165d25983b463eaa1da66c86a32b7c,live,【日常】悠哉的夜彩  (゜∀゜)   @yorurovtuber 【靛之森Ainomori】|【夜彩Yoruro】感謝揪團: @mrv1030 @laozhangmy,2024-12-28T11:20:23Z,https://www.twitch.tv/yorurovtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_yorurovtuber-{width}x{height}.jpg
89036aadc62d496aa73c0a0076d67f41,live,【加班台Day119】聖誕快樂!!【紅葉谷いつき/紅葉谷幾月】!加班 !DC,2024-12-28T12:00:49Z,https://www.twitch.tv/ooouuo,https://static-cdn.jtvnw.net/previews-ttv/live_user_ooouuo-{width}x{height}.jpg
ff88906b47654805b8370426415f1183,live,▌1230【隨便開】不想工作 | 掛台請開聲音5% | !dc !周邊 !作品 | @fuutaisbest,2024-12-28T16:49:14Z,https://www.twitch.tv/fuutaisbest,https://static-cdn.jtvnw.net/previews-ttv/live_user_fuutaisbest-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,🎄看台送崇高石🎀傭兵露 ^•𖥦•^.ᐟ ⭐加公會入群‿✦ !dc !MP !魔法工坊,2024-12-28T21:00:28Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
9d9c6477329245cbb2557895f4f15686,live,/ᐠ. ̫ .ᐟ\ 12/29 冷冷 .ᐟ.ᐟ 挑戰新形象前每天都是不同服裝 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2024-12-29T05:09:49Z,https://www.twitch.tv/iitifox,https://static-cdn.jtvnw.net/previews-ttv/live_user_iitifox-{width}x{height}.jpg
99f6f80397b34d0b9a0cfd40f3801a35,live,【💜遊戲廢可】交朋友連動💜 鬼轉恐鬼鎮 QQ｜@cocor0_0303 | !魔儲 !YT !DC !歌單 !吃 !牙牙測驗,2024-12-29T07:03:53Z,https://www.twitch.tv/cocor0_0303,https://static-cdn.jtvnw.net/previews-ttv/live_user_cocor0_0303-{width}x{height}.jpg
c08ae8d7412d407c8b233f6e445d081c,live,Mabinogi,2024-12-29T07:16:39Z,https://www.twitch.tv/bk20112,https://static-cdn.jtvnw.net/previews-ttv/live_user_bk20112-{width}x{height}.jpg
13a4e83f2bbc4d18bb27520a4dceef72,live,【加班台DAY5】聖誕新年加班台啟動 ʕ •̀ᴥ•́ ʔ✧ | 300加強版積分衝刺活動中 | !加班  !斗內影片 !年終bonus !shorts @samoago,2024-12-29T07:32:19Z,https://www.twitch.tv/samoago,https://static-cdn.jtvnw.net/previews-ttv/live_user_samoago-{width}x{height}.jpg
